Text name: ddpg_ant_seed0.txt
[0/2000] rSumAvg:[95.303]
[1436/2000] rSumAvg:[108.514]
[1437/2000] rSumAvg:[127.151]
[1438/2000] rSumAvg:[130.222]
[1439/2000] rSumAvg:[120.544]
[1440/2000] rSumAvg:[119.539]
[1441/2000] rSumAvg:[129.755]
[1442/2000] rSumAvg:[126.419]
[1443/2000] rSumAvg:[128.467]
[1444/2000] rSumAvg:[126.136]
[1445/2000] rSumAvg:[116.487]
[1446/2000] rSumAvg:[116.823]
[1447/2000] rSumAvg:[106.614]
[1448/2000] rSumAvg:[133.016]
[1449/2000] rSumAvg:[117.349]
[1450/2000] rSumAvg:[28.385]
[1451/2000] rSumAvg:[126.685]
[1452/2000] rSumAvg:[122.803]
[1453/2000] rSumAvg:[117.461]
[1454/2000] rSumAvg:[127.018]
[1455/2000] rSumAvg:[130.830]
[1456/2000] rSumAvg:[120.908]
[1457/2000] rSumAvg:[85.872]
[1458/2000] rSumAvg:[117.656]
[1459/2000] rSumAvg:[121.643]
[1460/2000] rSumAvg:[118.577]
[1461/2000] rSumAvg:[119.124]
[1462/2000] rSumAvg:[122.965]
[1463/2000] rSumAvg:[128.884]
[1464/2000] rSumAvg:[122.885]
[1465/2000] rSumAvg:[126.999]
[1466/2000] rSumAvg:[120.906]
[1467/2000] rSumAvg:[116.496]
[1468/2000] rSumAvg:[109.754]
[1469/2000] rSumAvg:[85.815]
[1470/2000] rSumAvg:[120.289]
[1471/2000] rSumAvg:[126.935]
[1472/2000] rSumAvg:[129.417]
[1473/2000] rSumAvg:[114.696]
[1474/2000] rSumAvg:[123.603]
[1475/2000] rSumAvg:[-122.216]
[1476/2000] rSumAvg:[73.337]
[1477/2000] rSumAvg:[106.396]
[1478/2000] rSumAvg:[110.120]
[1479/2000] rSumAvg:[119.922]
[1480/2000] rSumAvg:[113.630]
[1481/2000] rSumAvg:[114.241]
[1482/2000] rSumAvg:[122.333]
[1483/2000] rSumAvg:[119.915]
[1484/2000] rSumAvg:[127.258]
[1485/2000] rSumAvg:[118.980]
[1486/2000] rSumAvg:[115.932]
[1487/2000] rSumAvg:[128.647]
[1488/2000] rSumAvg:[111.154]
[1489/2000] rSumAvg:[118.992]
[1490/2000] rSumAvg:[106.900]
[1491/2000] rSumAvg:[119.752]
[1492/2000] rSumAvg:[121.811]
[1493/2000] rSumAvg:[129.091]
[1494/2000] rSumAvg:[117.847]
[1495/2000] rSumAvg:[114.642]
[1496/2000] rSumAvg:[117.485]
[1497/2000] rSumAvg:[125.643]
[1498/2000] rSumAvg:[121.902]
[1499/2000] rSumAvg:[125.856]
[1500/2000] rSumAvg:[124.429]
[1501/2000] rSumAvg:[122.818]
[1502/2000] rSumAvg:[131.721]
[1503/2000] rSumAvg:[126.740]
[1504/2000] rSumAvg:[118.582]
[1505/2000] rSumAvg:[109.180]
[1506/2000] rSumAvg:[124.518]
[1507/2000] rSumAvg:[112.205]
[1508/2000] rSumAvg:[116.536]
[1509/2000] rSumAvg:[121.551]
[1510/2000] rSumAvg:[116.906]
[1511/2000] rSumAvg:[111.081]
[1512/2000] rSumAvg:[127.508]
[1513/2000] rSumAvg:[129.704]
[1514/2000] rSumAvg:[104.790]
[1515/2000] rSumAvg:[110.955]
[1516/2000] rSumAvg:[122.772]
[1517/2000] rSumAvg:[112.323]
[1518/2000] rSumAvg:[122.998]
[1519/2000] rSumAvg:[81.270]
[1520/2000] rSumAvg:[127.825]
[1521/2000] rSumAvg:[121.542]
[1522/2000] rSumAvg:[132.282]
[1523/2000] rSumAvg:[126.078]
[1524/2000] rSumAvg:[122.981]
[1525/2000] rSumAvg:[130.163]
[1526/2000] rSumAvg:[124.196]
[1527/2000] rSumAvg:[125.993]
[1528/2000] rSumAvg:[122.901]
[1529/2000] rSumAvg:[121.103]
[1530/2000] rSumAvg:[121.040]
[1531/2000] rSumAvg:[119.011]
[1532/2000] rSumAvg:[98.285]
[1533/2000] rSumAvg:[121.918]
[1534/2000] rSumAvg:[118.356]
[1535/2000] rSumAvg:[110.987]
[1536/2000] rSumAvg:[100.773]
[1537/2000] rSumAvg:[124.729]
[1538/2000] rSumAvg:[122.141]
[1539/2000] rSumAvg:[124.280]
[1540/2000] rSumAvg:[117.765]
[1541/2000] rSumAvg:[126.770]
[1542/2000] rSumAvg:[119.223]
[1543/2000] rSumAvg:[126.041]
[1544/2000] rSumAvg:[73.424]
[1545/2000] rSumAvg:[112.804]
[1546/2000] rSumAvg:[126.243]
[1547/2000] rSumAvg:[126.770]
[1548/2000] rSumAvg:[121.027]
[1549/2000] rSumAvg:[122.754]
[1550/2000] rSumAvg:[127.535]
[1551/2000] rSumAvg:[131.317]
[1552/2000] rSumAvg:[127.530]
[1553/2000] rSumAvg:[113.725]
[1554/2000] rSumAvg:[129.810]
[1555/2000] rSumAvg:[123.115]
[1556/2000] rSumAvg:[129.118]
[1557/2000] rSumAvg:[123.191]
[1558/2000] rSumAvg:[128.868]
[1559/2000] rSumAvg:[130.123]
[1560/2000] rSumAvg:[115.652]
[1561/2000] rSumAvg:[123.622]
[1562/2000] rSumAvg:[124.190]
[1563/2000] rSumAvg:[126.903]
[1564/2000] rSumAvg:[123.415]
[1565/2000] rSumAvg:[126.895]
[1566/2000] rSumAvg:[115.596]
[1567/2000] rSumAvg:[131.502]
[1568/2000] rSumAvg:[131.942]
[1569/2000] rSumAvg:[123.796]
[1570/2000] rSumAvg:[123.962]
[1571/2000] rSumAvg:[127.109]
[1572/2000] rSumAvg:[127.656]
[1573/2000] rSumAvg:[126.640]
[1574/2000] rSumAvg:[135.757]
[1575/2000] rSumAvg:[124.635]
[1576/2000] rSumAvg:[134.161]
[1577/2000] rSumAvg:[127.571]
[1578/2000] rSumAvg:[121.363]
[1579/2000] rSumAvg:[-16.213]
[1580/2000] rSumAvg:[123.262]
[1581/2000] rSumAvg:[126.221]
[1582/2000] rSumAvg:[93.764]
[1583/2000] rSumAvg:[127.268]
[1584/2000] rSumAvg:[127.446]
[1585/2000] rSumAvg:[125.329]
[1586/2000] rSumAvg:[122.339]
[1587/2000] rSumAvg:[126.137]
[1588/2000] rSumAvg:[129.836]
[1589/2000] rSumAvg:[131.213]
[1590/2000] rSumAvg:[125.472]
[1591/2000] rSumAvg:[132.850]
[1592/2000] rSumAvg:[128.804]
[1593/2000] rSumAvg:[132.884]
[1594/2000] rSumAvg:[118.762]
[1595/2000] rSumAvg:[128.271]
[1596/2000] rSumAvg:[132.686]
[1597/2000] rSumAvg:[124.968]
[1598/2000] rSumAvg:[133.467]
[1599/2000] rSumAvg:[126.735]
[1600/2000] rSumAvg:[110.136]
[1601/2000] rSumAvg:[129.677]
[1602/2000] rSumAvg:[120.032]
[1603/2000] rSumAvg:[128.975]
[1604/2000] rSumAvg:[112.442]
[1605/2000] rSumAvg:[80.938]
[1606/2000] rSumAvg:[137.347]
[1607/2000] rSumAvg:[126.367]
[1608/2000] rSumAvg:[130.484]
[1609/2000] rSumAvg:[132.251]
[1610/2000] rSumAvg:[137.712]
[1611/2000] rSumAvg:[132.888]
[1612/2000] rSumAvg:[128.163]
[1613/2000] rSumAvg:[127.978]
[1614/2000] rSumAvg:[129.537]
[1615/2000] rSumAvg:[126.289]
[1616/2000] rSumAvg:[124.901]
[1617/2000] rSumAvg:[132.658]
[1618/2000] rSumAvg:[130.348]
[1619/2000] rSumAvg:[131.173]
[1620/2000] rSumAvg:[127.574]
[1621/2000] rSumAvg:[121.661]
[1622/2000] rSumAvg:[110.770]
[1623/2000] rSumAvg:[124.446]
[1624/2000] rSumAvg:[132.003]
[1625/2000] rSumAvg:[136.307]
[1626/2000] rSumAvg:[108.918]
[1627/2000] rSumAvg:[117.524]
[1628/2000] rSumAvg:[116.199]
[1629/2000] rSumAvg:[133.732]
[1630/2000] rSumAvg:[123.013]
[1631/2000] rSumAvg:[113.064]
[1632/2000] rSumAvg:[131.016]
[1633/2000] rSumAvg:[129.918]
[1634/2000] rSumAvg:[120.769]
[1635/2000] rSumAvg:[134.161]
[1636/2000] rSumAvg:[128.408]
[1637/2000] rSumAvg:[133.522]
[1638/2000] rSumAvg:[125.178]
[1639/2000] rSumAvg:[131.118]
[1640/2000] rSumAvg:[123.420]
[1641/2000] rSumAvg:[122.017]
[1642/2000] rSumAvg:[127.325]
[1643/2000] rSumAvg:[112.409]
[1644/2000] rSumAvg:[119.322]
[1645/2000] rSumAvg:[121.007]
[1646/2000] rSumAvg:[123.208]
[1647/2000] rSumAvg:[118.417]
[1648/2000] rSumAvg:[109.958]
[1649/2000] rSumAvg:[117.044]
[1650/2000] rSumAvg:[130.305]
[1651/2000] rSumAvg:[126.093]
[1652/2000] rSumAvg:[115.835]
[1653/2000] rSumAvg:[131.370]
[1654/2000] rSumAvg:[125.395]
[1655/2000] rSumAvg:[122.720]
[1656/2000] rSumAvg:[124.896]
[1657/2000] rSumAvg:[131.981]
[1658/2000] rSumAvg:[128.700]
[1659/2000] rSumAvg:[122.955]
[1660/2000] rSumAvg:[107.327]
[1661/2000] rSumAvg:[113.818]
[1662/2000] rSumAvg:[121.157]
[1663/2000] rSumAvg:[120.827]
[1664/2000] rSumAvg:[125.371]
[1665/2000] rSumAvg:[121.419]
[1666/2000] rSumAvg:[127.117]
[1667/2000] rSumAvg:[123.276]
[1668/2000] rSumAvg:[127.486]
[1669/2000] rSumAvg:[122.054]
[1670/2000] rSumAvg:[132.516]
[1671/2000] rSumAvg:[128.190]
[1672/2000] rSumAvg:[115.579]
[1673/2000] rSumAvg:[120.375]
[1674/2000] rSumAvg:[127.196]
[1675/2000] rSumAvg:[126.580]
[1676/2000] rSumAvg:[126.714]
[1677/2000] rSumAvg:[123.843]
[1678/2000] rSumAvg:[126.299]
[1679/2000] rSumAvg:[122.413]
[1680/2000] rSumAvg:[124.307]
[1681/2000] rSumAvg:[133.086]
[1682/2000] rSumAvg:[121.505]
[1683/2000] rSumAvg:[123.213]
[1684/2000] rSumAvg:[127.673]
[1685/2000] rSumAvg:[125.240]
[1686/2000] rSumAvg:[128.739]
[1687/2000] rSumAvg:[121.192]
[1688/2000] rSumAvg:[131.373]
[1689/2000] rSumAvg:[117.334]
[1690/2000] rSumAvg:[130.247]
[1691/2000] rSumAvg:[132.907]
[1692/2000] rSumAvg:[117.825]
[1693/2000] rSumAvg:[119.290]
[1694/2000] rSumAvg:[121.496]
[1695/2000] rSumAvg:[117.074]
[1696/2000] rSumAvg:[119.858]
[1697/2000] rSumAvg:[124.325]
[1698/2000] rSumAvg:[124.979]
[1699/2000] rSumAvg:[111.953]
[1700/2000] rSumAvg:[119.152]
[1701/2000] rSumAvg:[114.876]
[1702/2000] rSumAvg:[123.841]
[1703/2000] rSumAvg:[131.859]
[1704/2000] rSumAvg:[120.956]
[1705/2000] rSumAvg:[131.344]
[1706/2000] rSumAvg:[132.999]
[1707/2000] rSumAvg:[126.903]
[1708/2000] rSumAvg:[122.113]
[1709/2000] rSumAvg:[125.982]
[1710/2000] rSumAvg:[135.159]
[1711/2000] rSumAvg:[114.829]
[1712/2000] rSumAvg:[130.474]
[1713/2000] rSumAvg:[137.209]
[1714/2000] rSumAvg:[135.735]
[1715/2000] rSumAvg:[134.216]
[1716/2000] rSumAvg:[125.482]
[1717/2000] rSumAvg:[130.800]
[1718/2000] rSumAvg:[128.103]
[1719/2000] rSumAvg:[121.893]
[1720/2000] rSumAvg:[132.509]
[1721/2000] rSumAvg:[131.582]
[1722/2000] rSumAvg:[130.760]
[1723/2000] rSumAvg:[129.899]
[1724/2000] rSumAvg:[125.947]
[1725/2000] rSumAvg:[123.357]
[1726/2000] rSumAvg:[125.232]
[1727/2000] rSumAvg:[123.202]
[1728/2000] rSumAvg:[123.106]
[1729/2000] rSumAvg:[114.580]
[1730/2000] rSumAvg:[130.865]
[1731/2000] rSumAvg:[128.563]
[1732/2000] rSumAvg:[126.293]
[1733/2000] rSumAvg:[128.026]
[1734/2000] rSumAvg:[126.864]
[1735/2000] rSumAvg:[116.046]
[1736/2000] rSumAvg:[131.573]
[1737/2000] rSumAvg:[134.961]
[1738/2000] rSumAvg:[110.710]
[1739/2000] rSumAvg:[130.151]
[1740/2000] rSumAvg:[132.054]
[1741/2000] rSumAvg:[122.696]
[1742/2000] rSumAvg:[125.838]
[1743/2000] rSumAvg:[125.561]
[1744/2000] rSumAvg:[124.891]
[1745/2000] rSumAvg:[105.274]
[1746/2000] rSumAvg:[127.948]
[1747/2000] rSumAvg:[105.314]
[1748/2000] rSumAvg:[123.523]
[1749/2000] rSumAvg:[61.686]
[1750/2000] rSumAvg:[130.008]
[1751/2000] rSumAvg:[127.525]
[1752/2000] rSumAvg:[121.005]
[1753/2000] rSumAvg:[124.955]
[1754/2000] rSumAvg:[130.696]
[1755/2000] rSumAvg:[131.465]
[1756/2000] rSumAvg:[130.865]
[1757/2000] rSumAvg:[130.820]
[1758/2000] rSumAvg:[128.085]
[1759/2000] rSumAvg:[132.200]
[1760/2000] rSumAvg:[131.833]
[1761/2000] rSumAvg:[133.941]
[1762/2000] rSumAvg:[132.734]
[1763/2000] rSumAvg:[133.239]
[1764/2000] rSumAvg:[136.340]
[1765/2000] rSumAvg:[131.885]
[1766/2000] rSumAvg:[133.975]
[1767/2000] rSumAvg:[135.071]
[1768/2000] rSumAvg:[135.888]
[1769/2000] rSumAvg:[136.986]
[1770/2000] rSumAvg:[133.737]
[1771/2000] rSumAvg:[128.722]
[1772/2000] rSumAvg:[133.512]
[1773/2000] rSumAvg:[134.586]
[1774/2000] rSumAvg:[136.711]
[1775/2000] rSumAvg:[136.128]
[1776/2000] rSumAvg:[135.055]
[1777/2000] rSumAvg:[134.647]
[1778/2000] rSumAvg:[134.702]
[1779/2000] rSumAvg:[135.474]
[1780/2000] rSumAvg:[132.353]
[1781/2000] rSumAvg:[121.630]
[1782/2000] rSumAvg:[133.656]
[1783/2000] rSumAvg:[134.628]
[1784/2000] rSumAvg:[132.295]
[1785/2000] rSumAvg:[137.768]
[1786/2000] rSumAvg:[128.856]
[1787/2000] rSumAvg:[135.502]
[1788/2000] rSumAvg:[134.942]
[1789/2000] rSumAvg:[133.125]
[1790/2000] rSumAvg:[138.096]
[1791/2000] rSumAvg:[124.031]
[1792/2000] rSumAvg:[127.116]
[1793/2000] rSumAvg:[127.466]
[1794/2000] rSumAvg:[130.420]
[1795/2000] rSumAvg:[118.789]
[1796/2000] rSumAvg:[124.086]
[1797/2000] rSumAvg:[130.240]
[1798/2000] rSumAvg:[126.864]
[1799/2000] rSumAvg:[132.797]
[1800/2000] rSumAvg:[134.077]
[1801/2000] rSumAvg:[124.696]
[1802/2000] rSumAvg:[126.039]
[1803/2000] rSumAvg:[131.003]
[1804/2000] rSumAvg:[132.196]
[1805/2000] rSumAvg:[133.306]
[1806/2000] rSumAvg:[127.993]
[1807/2000] rSumAvg:[129.223]
[1808/2000] rSumAvg:[132.853]
[1809/2000] rSumAvg:[132.310]
[1810/2000] rSumAvg:[132.849]
[1811/2000] rSumAvg:[135.518]
[1812/2000] rSumAvg:[134.399]
[1813/2000] rSumAvg:[136.756]
[1814/2000] rSumAvg:[136.001]
[1815/2000] rSumAvg:[134.209]
[1816/2000] rSumAvg:[135.676]
[1817/2000] rSumAvg:[131.937]
[1818/2000] rSumAvg:[129.742]
[1819/2000] rSumAvg:[141.203]
[1820/2000] rSumAvg:[137.223]
[1821/2000] rSumAvg:[131.633]
[1822/2000] rSumAvg:[134.382]
[1823/2000] rSumAvg:[133.390]
[1824/2000] rSumAvg:[134.941]
[1825/2000] rSumAvg:[121.769]
[1826/2000] rSumAvg:[131.783]
[1827/2000] rSumAvg:[134.801]
[1828/2000] rSumAvg:[122.180]
[1829/2000] rSumAvg:[124.956]
[1830/2000] rSumAvg:[132.526]
[1831/2000] rSumAvg:[139.982]
[1832/2000] rSumAvg:[135.204]
[1833/2000] rSumAvg:[138.536]
[1834/2000] rSumAvg:[138.968]
[1835/2000] rSumAvg:[137.003]
[1836/2000] rSumAvg:[138.504]
[1837/2000] rSumAvg:[134.785]
[1838/2000] rSumAvg:[134.932]
[1839/2000] rSumAvg:[131.742]
[1840/2000] rSumAvg:[130.601]
[1841/2000] rSumAvg:[131.091]
[1842/2000] rSumAvg:[127.855]
[1843/2000] rSumAvg:[129.982]
[1844/2000] rSumAvg:[124.284]
[1845/2000] rSumAvg:[136.655]
[1846/2000] rSumAvg:[135.217]
[1847/2000] rSumAvg:[133.464]
[1848/2000] rSumAvg:[132.166]
[1849/2000] rSumAvg:[141.381]
[1850/2000] rSumAvg:[137.215]
[1851/2000] rSumAvg:[133.620]
[1852/2000] rSumAvg:[141.707]
[1853/2000] rSumAvg:[136.887]
[1854/2000] rSumAvg:[138.759]
[1855/2000] rSumAvg:[141.591]
[1856/2000] rSumAvg:[142.622]
[1857/2000] rSumAvg:[124.644]
[1858/2000] rSumAvg:[131.547]
[1859/2000] rSumAvg:[128.918]
[1860/2000] rSumAvg:[120.772]
[1861/2000] rSumAvg:[129.601]
[1862/2000] rSumAvg:[129.047]
[1863/2000] rSumAvg:[137.580]
[1864/2000] rSumAvg:[135.540]
[1865/2000] rSumAvg:[134.194]
[1866/2000] rSumAvg:[136.418]
[1867/2000] rSumAvg:[137.964]
[1868/2000] rSumAvg:[136.125]
[1869/2000] rSumAvg:[125.092]
[1870/2000] rSumAvg:[135.144]
[1871/2000] rSumAvg:[134.384]
[1872/2000] rSumAvg:[134.873]
[1873/2000] rSumAvg:[135.818]
[1874/2000] rSumAvg:[133.933]
[1875/2000] rSumAvg:[131.592]
[1876/2000] rSumAvg:[134.991]
[1877/2000] rSumAvg:[137.402]
[1878/2000] rSumAvg:[133.193]
[1879/2000] rSumAvg:[125.660]
[1880/2000] rSumAvg:[127.575]
[1881/2000] rSumAvg:[129.481]
[1882/2000] rSumAvg:[133.819]
[1883/2000] rSumAvg:[134.908]
[1884/2000] rSumAvg:[142.401]
[1885/2000] rSumAvg:[117.594]
[1886/2000] rSumAvg:[133.224]
[1887/2000] rSumAvg:[127.687]
[1888/2000] rSumAvg:[137.637]
[1889/2000] rSumAvg:[138.935]
[1890/2000] rSumAvg:[130.754]
[1891/2000] rSumAvg:[133.363]
[1892/2000] rSumAvg:[130.964]
[1893/2000] rSumAvg:[133.424]
[1894/2000] rSumAvg:[133.132]
[1895/2000] rSumAvg:[116.432]
[1896/2000] rSumAvg:[138.054]
[1897/2000] rSumAvg:[133.549]
[1898/2000] rSumAvg:[137.430]
[1899/2000] rSumAvg:[131.637]
[1900/2000] rSumAvg:[135.977]
[1901/2000] rSumAvg:[128.983]
[1902/2000] rSumAvg:[138.696]
[1903/2000] rSumAvg:[127.540]
[1904/2000] rSumAvg:[136.686]
[1905/2000] rSumAvg:[129.260]
[1906/2000] rSumAvg:[133.141]
[1907/2000] rSumAvg:[130.014]
[1908/2000] rSumAvg:[126.969]
[1909/2000] rSumAvg:[124.666]
[1910/2000] rSumAvg:[130.134]
[1911/2000] rSumAvg:[130.696]
[1912/2000] rSumAvg:[128.202]
[1913/2000] rSumAvg:[128.476]
[1914/2000] rSumAvg:[127.784]
[1915/2000] rSumAvg:[131.496]
[1916/2000] rSumAvg:[130.150]
[1917/2000] rSumAvg:[141.350]
[1918/2000] rSumAvg:[125.951]
[1919/2000] rSumAvg:[132.528]
[1920/2000] rSumAvg:[127.082]
[1921/2000] rSumAvg:[129.525]
[1922/2000] rSumAvg:[125.666]
[1923/2000] rSumAvg:[127.636]
[1924/2000] rSumAvg:[123.508]
[1925/2000] rSumAvg:[125.102]
[1926/2000] rSumAvg:[127.867]
[1927/2000] rSumAvg:[133.613]
[1928/2000] rSumAvg:[121.645]
[1929/2000] rSumAvg:[124.196]
[1930/2000] rSumAvg:[129.943]
[1931/2000] rSumAvg:[142.849]
[1932/2000] rSumAvg:[135.471]
[1933/2000] rSumAvg:[135.739]
[1934/2000] rSumAvg:[135.328]
[1935/2000] rSumAvg:[129.731]
[1936/2000] rSumAvg:[133.775]
[1937/2000] rSumAvg:[135.089]
[1938/2000] rSumAvg:[130.521]
[1939/2000] rSumAvg:[135.961]
[1940/2000] rSumAvg:[134.983]
[1941/2000] rSumAvg:[138.912]
[1942/2000] rSumAvg:[130.051]
[1943/2000] rSumAvg:[131.964]
[1944/2000] rSumAvg:[132.036]
[1945/2000] rSumAvg:[133.519]
[1946/2000] rSumAvg:[128.051]
[1947/2000] rSumAvg:[138.648]
[1948/2000] rSumAvg:[131.292]
[1949/2000] rSumAvg:[134.598]
[1950/2000] rSumAvg:[128.436]
[1951/2000] rSumAvg:[139.004]
[1952/2000] rSumAvg:[136.110]
[1953/2000] rSumAvg:[138.999]
[1954/2000] rSumAvg:[139.001]
[1955/2000] rSumAvg:[139.325]
[1956/2000] rSumAvg:[143.940]
[1957/2000] rSumAvg:[139.568]
[1958/2000] rSumAvg:[140.250]
[1959/2000] rSumAvg:[134.718]
[1960/2000] rSumAvg:[138.056]
[1961/2000] rSumAvg:[135.200]
[1962/2000] rSumAvg:[135.840]
[1963/2000] rSumAvg:[137.807]
[1964/2000] rSumAvg:[129.157]
[1965/2000] rSumAvg:[125.289]
[1966/2000] rSumAvg:[138.878]
[1967/2000] rSumAvg:[141.854]
[1968/2000] rSumAvg:[137.345]
[1969/2000] rSumAvg:[140.790]
[1970/2000] rSumAvg:[128.878]
[1971/2000] rSumAvg:[136.131]
[1972/2000] rSumAvg:[140.560]
[1973/2000] rSumAvg:[142.536]
[1974/2000] rSumAvg:[141.011]
[1975/2000] rSumAvg:[133.827]
[1976/2000] rSumAvg:[144.378]
[1977/2000] rSumAvg:[143.170]
[1978/2000] rSumAvg:[140.876]
[1979/2000] rSumAvg:[116.582]
[1980/2000] rSumAvg:[135.573]
[1981/2000] rSumAvg:[114.177]
[1982/2000] rSumAvg:[133.792]
[1983/2000] rSumAvg:[140.615]
[1984/2000] rSumAvg:[136.307]
[1985/2000] rSumAvg:[141.268]
[1986/2000] rSumAvg:[133.699]
[1987/2000] rSumAvg:[141.842]
[1988/2000] rSumAvg:[140.243]
[1989/2000] rSumAvg:[137.923]
[1990/2000] rSumAvg:[140.845]
[1991/2000] rSumAvg:[135.141]
[1992/2000] rSumAvg:[134.089]
[1993/2000] rSumAvg:[134.550]
[1994/2000] rSumAvg:[142.924]
[1995/2000] rSumAvg:[142.040]
[1996/2000] rSumAvg:[121.155]
[1997/2000] rSumAvg:[135.431]
[1998/2000] rSumAvg:[138.068]
[1999/2000] rSumAvg:[122.307]
